week,menu_name,subtotal,quantity,構成比
2024-W35,ドリンク,10800.0,8,1.734911888965639
2024-W35,その他CLPコース,0.0,8,0.0
2024-W36,その他CLPコース,156500.0,45,13.140990654362557
2024-W36,tablecharge,54500.0,121,4.576255531391434
2024-W36,ドリンク,1500.0,1,0.1259519871025165
2024-W37,tablecharge,64000.0,128,6.321281086628219
2024-W37,その他CLPコース,19500.0,3,1.9260153310820354
2024-W37,ドリンク,14800.0,6,1.4617962512827756
2024-W37,5000円飲み放題付（2時間制）,13638.0,3,1.347025491553682
2024-W37,ガージェリー,7800.0,6,0.7704061324328142
2024-W38,tablecharge,59500.0,119,7.3898355606339114
2024-W38,ガージェリー,22100.0,17,2.74479606537831
2024-W38,黒板メニュー　その他,4200.0,4,0.5216354513388644
2024-W39,tablecharge,87500.0,179,6.734447275050219
2024-W39,その他CLPコース,44000.0,8,3.386464915453825
2024-W39,ガージェリー,10400.0,8,0.8004371618345404
2024-W39,黒板メニュー　その他,6600.0,6,0.5079697373180737
2024-W39,ドリンク,1000.0,1,0.07696511171485966
2024-W40,tablecharge,61000.0,122,5.504371915070248
2024-W40,ガージェリー,15600.0,12,1.4076754405753422
2024-W40,黒板メニュー　その他,6600.0,5,0.5955549940895678
2024-W41,tablecharge,58500.0,117,6.745226455124066
2024-W41,ガージェリー,35100.0,27,4.047135873074439
2024-W41,黒板メニュー　その他,7900.0,6,0.9108938289825662
2024-W42,tablecharge,79500.0,159,8.56579500274752
2024-W42,ガージェリー,22100.0,17,2.381183264914719
2024-W42,黒板メニュー　その他,8450.0,8,0.9104524248203337
2024-W43,tablecharge,95500.0,197,8.913820622194013
2024-W43,その他CLPコース,82500.0,15,7.700420956345614
2024-W43,ガージェリー,19500.0,15,1.8200994987725996
2024-W43,黒板メニュー　その他,9400.0,6,0.8773812968442275
2024-W43,ドリンク,5770.0,1,0.5385627747650206
2024-W44,tablecharge,105500.0,241,8.820185265692405
2024-W44,ガージェリー,13000.0,22,1.0868474734976423
2024-W44,ドリンク,9500.0,5,0.794234692171354
2024-W44,黒板メニュー　その他,7200.0,6,0.6019462930140789
2024-W45,tablecharge,62000.0,128,7.405195580770379
2024-W45,その他CLPコース,60500.0,11,7.226037623171096
2024-W45,ガージェリー,16900.0,19,2.018512988951926
2024-W45,黒板メニュー　その他,5700.0,7,0.6808002388772768
2024-W46,tablecharge,43500.0,89,6.630915615120317
2024-W46,ガージェリー,20800.0,16,3.1706447079195996
2024-W46,黒板メニュー　その他,9000.0,9,1.3719135755421346
2024-W46,ドリンク,1800.0,1,0.27438271510842693
2024-W47,その他CLPコース,96500.0,28,13.805831354259062
2024-W47,tablecharge,48000.0,102,6.867149274657358
2024-W47,黒板メニュー　その他,15700.0,19,2.246130075252511
2024-W47,ガージェリー,14300.0,17,2.045838221408338
2024-W48,tablecharge,82500.0,173,8.887213185392653
2024-W48,ガージェリー,27300.0,21,2.940859635893569
2024-W48,黒板メニュー　その他,11680.0,9,1.2582139394592267
2024-W48,ドリンク,3500.0,2,0.37703328665302166
2024-W49,tablecharge,83500.0,167,8.10915800718656
2024-W49,ハウスハイボール,68300.0,53,6.632999902884336
2024-W49,ガージェリー,19500.0,15,1.8937554627561426
2024-W49,黒板メニュー　その他,8300.0,7,0.8060600174808197
2024-W49,グレンリベット12年,5600.0,4,0.5438477226376615
2024-W50,その他CLPコース,142000.0,38,12.19302764897819
2024-W50,tablecharge,72500.0,145,6.225313412330414
2024-W50,ハウスハイボール,25700.0,20,2.2067662716812637
2024-W50,ガージェリー,14300.0,11,1.2278894040872403
2024-W50,黒板メニュー　その他,7100.0,6,0.6096513824489095
2024-W50,グレンリベット12年,2800.0,2,0.2404258973037953
2024-W51,その他CLPコース,72000.0,8,6.206629024611008
2024-W51,tablecharge,65000.0,134,5.603206758329382
2024-W51,ハウスハイボール,36900.0,30,3.1808973751131417
2024-W51,ガージェリー,24700.0,19,2.1292185681651654
2024-W51,黒板メニュー　その他,2500.0,4,0.21550795224343777
2024-W51,グレンリベット12年,1400.0,1,0.12068445325632517
2024-W52,tablecharge,62000.0,124,6.183613424425273
2024-W52,ハウスハイボール,27300.0,21,2.7227846207549993
2024-W52,ガージェリー,10400.0,8,1.0372512840971426
2024-W52,黒板メニュー　その他,3400.0,3,0.33910138133945045
2024-W52,ドリンク,1000.0,1,0.09973570039395602
2025-W01,tablecharge,44000.0,94,10.233986137600596
2025-W01,ガージェリー,13400.0,11,3.1167139600874543
2025-W01,ハウスハイボール,6500.0,5,1.5118388612364517
2025-W01,黒板メニュー　その他,2800.0,4,0.6512536633018561
2025-W02,tablecharge,51000.0,112,9.940745360985497
2025-W02,ハウスハイボール,23400.0,18,4.5610478715109934
2025-W02,黒板メニュー　その他,11600.0,8,2.261032278184937
2025-W02,ガージェリー,7800.0,6,1.5203492905036644
2025-W02,グレンリベット12年,2800.0,2,0.5457664119756744
2025-W02,ドリンク,1500.0,1,0.292374863558397
2025-W03,tablecharge,50000.0,100,9.46880030300161
2025-W03,ハウスハイボール,15600.0,12,2.9542656945365025
2025-W03,ガージェリー,9100.0,7,1.723321655146293
2025-W03,黒板メニュー　その他,3500.0,3,0.6628160212101126
2025-W04,その他CLPコース,164000.0,20,16.862019329631913
2025-W04,tablecharge,51500.0,103,5.295085338268558
2025-W04,ハウスハイボール,42300.0,33,4.349167180752621
2025-W04,ガージェリー,9100.0,7,0.9356364384125025
2025-W04,グレンリベット12年,5600.0,4,0.5757762697923093
2025-W04,黒板メニュー　その他,4500.0,4,0.46267735965453427
2025-W04,ドリンク,3000.0,3,0.30845157310302285
2025-W05,その他CLPコース,63000.0,27,9.287104192464177
2025-W05,tablecharge,46000.0,92,6.781060204021464
2025-W05,ハウスハイボール,42900.0,33,6.324075712011322
2025-W05,ガージェリー,13000.0,10,1.9163865793973702
2025-W05,黒板メニュー　その他,2600.0,2,0.383277315879474
2025-W05,グレンリベット12年,1400.0,1,0.2063800931658706
2025-W06,その他CLPコース,122000.0,63,19.08158158158158
2025-W06,tablecharge,35000.0,70,5.4742242242242245
2025-W06,ガージェリー,14300.0,11,2.2366116116116115
2025-W06,ハウスハイボール,11700.0,9,1.829954954954955
2025-W06,黒板メニュー　その他,5300.0,4,0.828953953953954
2025-W06,グレンリベット12年,2800.0,2,0.43793793793793795
2025-W07,その他CLPコース,256500.0,69,27.857724680966605
2025-W07,tablecharge,51000.0,108,5.538962802063535
2025-W07,ハウスハイボール,36400.0,28,3.9532989410806407
2025-W07,ガージェリー,27000.0,21,2.9323920716806953
2025-W07,黒板メニュー　その他,7000.0,4,0.7602497963616617
2025-W08,tablecharge,63000.0,126,8.974358974358974
2025-W08,ハウスハイボール,17600.0,14,2.507122507122507
2025-W08,ガージェリー,16900.0,13,2.4074074074074074
2025-W08,黒板メニュー　その他,14200.0,10,2.022792022792023
2025-W08,ドリンク,3000.0,1,0.4273504273504274
2025-W09,tablecharge,60000.0,124,7.647208768799388
2025-W09,その他CLPコース,39000.0,6,4.970685699719602
2025-W09,ハウスハイボール,21900.0,18,2.7912312006117768
2025-W09,ガージェリー,11700.0,9,1.4912057099158806
2025-W09,黒板メニュー　その他,11700.0,8,1.4912057099158806
2025-W09,ドリンク,7800.0,6,0.9941371399439205
2025-W09,グレンリベット12年,2800.0,2,0.3568697425439714
2025-W10,tablecharge,68000.0,142,9.1792656587473
2025-W10,その他CLPコース,55000.0,10,7.424406047516199
2025-W10,ハウスハイボール,40300.0,31,5.440064794816415
2025-W10,ガージェリー,37700.0,31,5.089092872570195
2025-W10,黒板メニュー　その他,13900.0,11,1.8763498920086392
2025-W11,その他CLPコース,118000.0,32,14.194634909178394
2025-W11,tablecharge,64000.0,128,7.698785035486587
2025-W11,ハウスハイボール,26700.0,21,3.2118368819920606
2025-W11,ガージェリー,9100.0,7,1.0946709972332491
2025-W11,黒板メニュー　その他,6900.0,5,0.8300252616383976
2025-W12,tablecharge,71000.0,142,9.831071725283854
2025-W12,その他CLPコース,16500.0,3,2.284685682636389
2025-W12,黒板メニュー　その他,13600.0,10,1.8831348656881752
2025-W12,ハウスハイボール,11700.0,9,1.6200498476876213
2025-W12,ガージェリー,9100.0,7,1.2600387704237053
2025-W12,グレンリベット12年,2800.0,2,0.3877042370534478
2025-W13,その他CLPコース,128500.0,18,15.575757575757576
2025-W13,tablecharge,67500.0,135,8.181818181818182
2025-W13,ハウスハイボール,39000.0,30,4.7272727272727275
2025-W13,ガージェリー,15600.0,12,1.890909090909091
2025-W13,黒板メニュー　その他,11000.0,7,1.3333333333333335
2025-W13,グレンリベット12年,1400.0,1,0.1696969696969697
2025-W14,tablecharge,85000.0,170,8.096626088281802
2025-W14,ハウスハイボール,24700.0,19,2.3527842868301234
2025-W14,ガージェリー,11700.0,9,1.1144767674458478
2025-W14,黒板メニュー　その他,8800.0,10,0.8382389361985864
2025-W14,グレンリベット12年,5600.0,4,0.5334247775809187
2025-W15,tablecharge,83000.0,170,11.432506887052343
2025-W15,黒板メニュー　その他,26000.0,15,3.581267217630854
2025-W15,ガージェリー,22100.0,17,3.044077134986226
2025-W15,ドリンク,10500.0,7,1.4462809917355373
2025-W15,ハウスハイボール,5200.0,4,0.7162534435261708
2025-W15,グレンリベット12年,4200.0,3,0.5785123966942148
2025-W16,tablecharge,81000.0,162,9.056350626118068
2025-W16,ハウスハイボール,26000.0,20,2.9069767441860463
2025-W16,その他CLPコース,11000.0,2,1.2298747763864044
2025-W16,ガージェリー,10400.0,8,1.1627906976744187
2025-W16,黒板メニュー　その他,3200.0,2,0.35778175313059035
2025-W16,ドリンク,2200.0,2,0.24597495527728086
2025-W16,グレンリベット12年,1400.0,1,0.15652951699463327
2025-W17,tablecharge,75000.0,150,10.820949357957005
2025-W17,ガージェリー,13000.0,10,1.8756312220458808
2025-W17,ハウスハイボール,11700.0,9,1.6880680998412927
2025-W17,その他CLPコース,11000.0,2,1.5870725725003607
2025-W17,黒板メニュー　その他,9900.0,8,1.4283653152503246
2025-W17,グレンリベット12年,2800.0,2,0.4039821093637282
2025-W17,ドリンク,1400.0,1,0.2019910546818641
2025-W18,tablecharge,59500.0,119,7.280959373470387
2025-W18,その他CLPコース,59000.0,26,7.219774840920215
2025-W18,ハウスハイボール,31900.0,22,3.90357317670093
2025-W18,ガージェリー,14300.0,11,1.7498776309348996
2025-W18,グレンリベット12年,1400.0,1,0.17131669114047968
2025-W19,ハウスハイボール,117000.0,90,14.332860471440856
2025-W19,tablecharge,53500.0,107,6.553914830957999
2025-W19,ガージェリー,19500.0,15,2.388810078573476
2025-W19,グレンリベット12年,2800.0,2,0.3430086266669607
2025-W19,黒板メニュー　その他,6.0,1,0.0007350184857149157
2025-W20,その他CLPコース,106000.0,15,13.673890608875128
2025-W20,tablecharge,56500.0,113,7.28844169246646
2025-W20,ハウスハイボール,9100.0,7,1.1738906088751289
2025-W20,ガージェリー,7800.0,6,1.0061919504643964
2025-W21,tablecharge,59000.0,118,9.064372407435858
2025-W21,その他CLPコース,15000.0,3,2.304501459517591
2025-W21,ハウスハイボール,14300.0,11,2.196958058073437
2025-W21,ガージェリー,5200.0,4,0.7988938392994315
2025-W21,グレンリベット12年,4200.0,3,0.6452604086649255
2025-W22,tablecharge,44500.0,89,9.026369168356998
2025-W22,その他CLPコース,22000.0,4,4.462474645030426
2025-W22,ハウスハイボール,10400.0,8,2.109533468559838
2025-W22,ガージェリー,7800.0,6,1.5821501014198782
2025-W23,tablecharge,51000.0,108,10.700797314309694
2025-W23,ガージェリー,13000.0,10,2.7276542173730594
2025-W23,ドリンク,0.0,1,0.0
2025-W24,ハウスハイボール,50700.0,39,10.536159600997506
2025-W24,tablecharge,40500.0,81,8.41645885286783
2025-W24,ガージェリー,19500.0,15,4.052369077306733
2025-W25,その他CLPコース,50000.0,20,7.320644216691069
2025-W25,tablecharge,40500.0,81,5.929721815519766
2025-W25,ハウスハイボール,15600.0,12,2.2840409956076133
2025-W25,ガージェリー,9100.0,7,1.3323572474377745
2025-W25,グレンリベット12年,1400.0,1,0.20497803806734993
2025-W25,ドリンク,1200.0,1,0.17569546120058566
2025-W26,tablecharge,57500.0,115,8.918876997052893
2025-W26,ガージェリー,13000.0,10,2.016441755855437
2025-W26,ハウスハイボール,9100.0,7,1.4115092290988056
2025-W27,tablecharge,51000.0,102,7.08136628714246
2025-W27,ハウスハイボール,29900.0,29,4.1516245487364625
2025-W27,ガージェリー,23400.0,18,3.2490974729241873
2025-W27,グレンリベット12年,4200.0,3,0.583171341294085
2025-W27,黒板メニュー　その他,1600.0,1,0.22216051096917525
2025-W27,ドリンク,1200.0,1,0.1666203832268814
2025-W28,tablecharge,64000.0,134,9.642910953744162
2025-W28,ハウスハイボール,26000.0,20,3.9174325749585654
2025-W28,ガージェリー,19500.0,15,2.9380744312189244
2025-W28,その他CLPコース,10000.0,2,1.5067048365225253
2025-W29,その他CLPコース,50000.0,25,7.874015748031496
2025-W29,tablecharge,46500.0,97,7.322834645669292
2025-W29,ハウスハイボール,32500.0,25,5.118110236220472
2025-W29,ガージェリー,5200.0,6,0.8188976377952757
2025-W29,グレンリベット12年,2800.0,2,0.4409448818897638
2025-W29,ドリンク,1200.0,1,0.1889763779527559
2025-W30,tablecharge,55000.0,110,9.22663982553263
2025-W30,その他CLPコース,44500.0,17,7.465190404294582
2025-W30,ハウスハイボール,23400.0,26,3.925515853044791
2025-W30,グレンリベット12年,9800.0,7,1.6440194598221776
2025-W30,ガージェリー,6500.0,9,1.0904210702902197
2025-W31,tablecharge,41000.0,88,8.314743459744474
2025-W31,その他CLPコース,11000.0,2,2.2307848306631515
2025-W31,ガージェリー,9100.0,7,1.8454674508213345
2025-W31,ハウスハイボール,2600.0,2,0.5272764145203812
2025-W31,グレンリベット12年,1400.0,1,0.2839180693571284
2025-W32,その他CLPコース,90500.0,12,8.884944388102225
2025-W32,tablecharge,32000.0,64,3.14163779468808
2025-W32,ガージェリー,29000.0,23,2.847109251436072
2025-W32,ハウスハイボール,28600.0,22,2.8078387790024713
2025-W32,ドリンク,22777.0,11,2.2361588765503244
2025-W33,その他CLPコース,49500.0,9,7.607192254495159
2025-W33,tablecharge,40000.0,80,6.147226064238512
2025-W33,ガージェリー,11700.0,9,1.7980636237897647
2025-W33,ハウスハイボール,11700.0,9,1.7980636237897647
2025-W33,ドリンク,1200.0,1,0.18441678192715535
2025-W34,その他CLPコース,58000.0,22,7.505175983436853
2025-W34,tablecharge,38000.0,76,4.917184265010352
2025-W34,ガージェリー,33800.0,26,4.373706004140787
2025-W34,ハウスハイボール,13000.0,10,1.6821946169772257
2025-W35,tablecharge,44500.0,89,10.0
2025-W35,ハウスハイボール,19500.0,15,4.382022471910112
2025-W35,ガージェリー,10400.0,8,2.337078651685393
2025-W35,グレンリベット12年,1400.0,1,0.3146067415730337
2025-W36,ガージェリー,41600.0,32,8.793067004861552
2025-W36,tablecharge,27000.0,58,5.707038681039949
2025-W36,ハウスハイボール,22100.0,17,4.671316846332699
2025-W36,その他CLPコース,11000.0,2,2.3250898330162757
2025-W36,グレンリベット12年,4200.0,3,0.8877615726062142
2025-W36,黒板メニュー　その他,3200.0,2,0.6763897696047347
2025-W37,その他CLPコース,126500.0,23,20.98331287529443
2025-W37,tablecharge,38500.0,77,6.386225657698305
2025-W37,ハウスハイボール,19500.0,15,3.234581826626414
2025-W37,ガージェリー,9100.0,7,1.5094715190923265
2025-W38,ハウスハイボール,59800.0,46,7.312658970847193
2025-W38,tablecharge,48000.0,96,5.869692819409118
2025-W38,その他CLPコース,40000.0,20,4.891410682840931
2025-W38,ガージェリー,15600.0,12,1.9076501663079632
2025-W38,グレンリベット12年,1400.0,1,0.1711993738994326
2025-W38,ドリンク,160.0,1,0.019565642731363724
2025-W39,tablecharge,31500.0,63,9.453781512605042
2025-W39,その他CLPコース,27500.0,5,8.25330132052821
2025-W39,ガージェリー,7800.0,6,2.34093637454982
2025-W39,ハウスハイボール,1300.0,1,0.39015606242497
2025-W40,その他CLPコース,108500.0,31,21.925393040455887
2025-W40,tablecharge,37000.0,74,7.476862142828275
2025-W40,ガージェリー,27300.0,16,5.516711797275997
2025-W40,ハウスハイボール,1300.0,1,0.26270056177504747
2025-W41,tablecharge,44500.0,91,8.423961912334004
2025-W41,ガージェリー,15600.0,12,2.9531192321889996
2025-W41,ハウスハイボール,15600.0,12,2.9531192321889996
2025-W41,黒板メニュー　その他,5500.0,3,1.0411638318615062
2025-W41,ドリンク,3000.0,1,0.5679075446517307
2025-W42,その他CLPコース,56000.0,28,7.339449541284404
2025-W42,tablecharge,47500.0,95,6.225425950196593
2025-W42,ハウスハイボール,22100.0,17,2.896461336828309
2025-W42,ガージェリー,15600.0,12,2.0445609436435124
2025-W42,黒板メニュー　その他,4000.0,2,0.5242463958060288
2025-W42,ドリンク,2400.0,2,0.3145478374836173
2025-W43,その他CLPコース,66500.0,8,11.433975240715268
2025-W43,tablecharge,39000.0,78,6.7056396148555715
2025-W43,ハウスハイボール,33800.0,26,5.811554332874827
2025-W43,ガージェリー,26000.0,20,4.470426409903714
2025-W43,黒板メニュー　その他,3000.0,2,0.515818431911967
2025-W44,tablecharge,49500.0,99,7.7854671280276815
2025-W44,ハウスハイボール,27300.0,21,4.2938030827304186
2025-W44,ガージェリー,20800.0,16,3.271469015413652
2025-W44,ドリンク,18500.0,10,2.9097200377477197
2025-W44,黒板メニュー　その他,4500.0,3,0.7077697389116074
2025-W45,tablecharge,56000.0,112,7.6800702177848486
2025-W45,ガージェリー,24700.0,19,3.3874595424872456
2025-W45,ハウスハイボール,24700.0,19,3.3874595424872456
2025-W45,黒板メニュー　その他,5700.0,5,0.781721432881672
2025-W45,グレンリベット12年,1400.0,1,0.1920017554446212
2025-W45,ドリンク,1360.0,2,0.18651599100334632
2025-W46,その他CLPコース,132500.0,26,15.592270940714068
2025-W46,tablecharge,63000.0,126,7.413683541622537
2025-W46,ハウスハイボール,45500.0,35,5.354327002282943
2025-W46,ドリンク,23700.0,16,2.788957141848478
2025-W46,ガージェリー,18200.0,14,2.1417308009131775
2025-W46,ロイヤルブラックラ 12年,5400.0,3,0.6354585892819318
2025-W47,その他CLPコース,71000.0,32,9.601081812035158
2025-W47,tablecharge,50500.0,101,6.8289384719405
2025-W47,ガージェリー,29900.0,23,4.043272481406356
2025-W47,ハウスハイボール,18200.0,14,2.4611223799864774
2025-W47,ドリンク,4100.0,1,0.5544286680189316
2025-W47,グレンリベット12年,2800.0,2,0.3786342123056119
2025-W48,tablecharge,64000.0,132,8.86672208367969
2025-W48,その他CLPコース,62500.0,25,8.658908284843447
2025-W48,ハウスハイボール,10400.0,10,1.4408423385979494
2025-W48,ガージェリー,7800.0,6,1.0806317539484622
2025-W48,ドリンク,4900.0,3,0.6788584095317263
2025-W48,黒板メニュー　その他,4500.0,2,0.6234413965087282
2025-W48,ロイヤルブラックラ 12年,1800.0,1,0.24937655860349126
2025-W49,ハウスハイボール,48100.0,37,6.968994494349463
2025-W49,tablecharge,34500.0,69,4.998551144595769
2025-W49,ガージェリー,10400.0,8,1.5068096203998842
2025-W49,ドリンク,2400.0,2,0.34772529701535787
2025-W50,その他CLPコース,101500.0,29,10.76694600615254
2025-W50,tablecharge,53000.0,106,5.622149146069799
2025-W50,ハウスハイボール,9100.0,7,0.965312400551607
2025-W50,ガージェリー,5200.0,4,0.5516070860294897
2025-W51,その他CLPコース,73500.0,21,6.123724224119975
2025-W51,tablecharge,51000.0,102,4.249114767756717
2025-W51,ハウスハイボール,40300.0,31,3.3576338262861904
2025-W51,ガージェリー,28600.0,22,2.3828369089772967
2025-W51,ロイヤルブラックラ 12年,5400.0,3,0.4499062695271818
2025-W51,ドリンク,1200.0,1,0.0999791710060404
2025-W51,黒板メニュー　その他,1200.0,1,0.0999791710060404
2025-W52,その他CLPコース,87500.0,20,8.969759097898514
2025-W52,tablecharge,60000.0,136,6.150691952844696
2025-W52,ガージェリー,36400.0,48,3.731419784725782
2025-W52,ハウスハイボール,23400.0,18,2.398769861609431
2025-W52,グレンリベット12年,4200.0,3,0.4305484366991286
2026-W01,tablecharge,52500.0,105,10.44776119402985
2026-W01,ガージェリー,10400.0,8,2.0696517412935322
2026-W01,ハウスハイボール,5200.0,4,1.0348258706467661
2026-W01,ロイヤルブラックラ 12年,1800.0,1,0.3582089552238806
2026-W02,その他CLPコース,88500.0,20,18.86993603411514
2026-W02,tablecharge,19000.0,38,4.051172707889126
2026-W02,ガージェリー,13000.0,10,2.771855010660981
2026-W02,ハウスハイボール,11700.0,9,2.4946695095948828
2026-W02,ロイヤルブラックラ 12年,1800.0,1,0.3837953091684435
2026-W03,その他CLPコース,131000.0,26,16.542492738982194
2026-W03,tablecharge,45500.0,91,5.745674958959465
2026-W03,ガージェリー,29900.0,24,3.7757292587447906
2026-W03,ハウスハイボール,18200.0,14,2.298269983583786
2026-W03,黒板メニュー　その他,3600.0,2,0.4546028538956939
2026-W04,その他CLPコース,110000.0,20,17.50477402928071
2026-W04,tablecharge,39500.0,79,6.285805219605346
2026-W04,ガージェリー,19500.0,15,3.103119032463399
2026-W04,ハウスハイボール,13000.0,10,2.068746021642266
2026-W04,グレンリベット12年,4200.0,3,0.668364099299809
2026-W05,その他CLPコース,80300.0,11,12.802933673469388
2026-W05,tablecharge,52000.0,104,8.290816326530612
2026-W05,ハウスハイボール,11700.0,9,1.865433673469388
2026-W05,ガージェリー,9100.0,7,1.4508928571428572
2026-W05,ロイヤルブラックラ 12年,3600.0,2,0.5739795918367347
2026-W06,tablecharge,43500.0,87,8.405797101449275
2026-W06,ガージェリー,6500.0,5,1.2560386473429952
2026-W06,ハウスハイボール,6500.0,5,1.2560386473429952
2026-W06,ロイヤルブラックラ 12年,1800.0,1,0.34782608695652173
2026-W06,グレンリベット12年,1400.0,1,0.2705314009661836
2026-W06,ドリンク,1200.0,1,0.2318840579710145
2026-W07,その他CLPコース,137500.0,25,21.599120326735786
2026-W07,tablecharge,42000.0,88,6.597549481621112
2026-W07,ガージェリー,36400.0,28,5.717876217404964
2026-W07,ハウスハイボール,29900.0,23,4.696826892868363
2026-W07,ドリンク,2400.0,2,0.3770028275212064
2026-W07,ロイヤルブラックラ 12年,1800.0,1,0.2827521206409048
2026-W08,その他CLPコース,71500.0,13,9.717314487632509
2026-W08,tablecharge,35000.0,70,4.756727371568361
2026-W08,ハウスハイボール,29900.0,23,4.063604240282685
2026-W08,ガージェリー,23400.0,18,3.180212014134275
2026-W08,ドリンク,3600.0,3,0.4892633867898886
2026-W09,その他CLPコース,45000.0,9,5.556241511297691
2026-W09,tablecharge,42000.0,84,5.185825410544512
2026-W09,ハウスハイボール,33800.0,26,4.173354735152488
2026-W09,ガージェリー,16900.0,13,2.086677367576244
2026-W09,ロイヤルブラックラ 12年,1800.0,1,0.22224966045190764
2026-W10,ガージェリー,36400.0,28,7.88903337667967
2026-W10,tablecharge,31000.0,62,6.718682271348071
2026-W10,その他CLPコース,27500.0,5,5.9601213697442565
2026-W10,ハウスハイボール,16900.0,13,3.6627654963155614
2026-W10,ドリンク,8400.0,7,1.8205461638491547
2026-W11,その他CLPコース,71500.0,9,14.456126162555599
2026-W11,tablecharge,30500.0,61,6.166599272139103
